i: 0 x: 1.923559 y: 6.496334
i: 0 x: 0.785376 y: 1.838276
i: 0 x: 1.140905 y: 9.107971
i: 0 x: 5.826959 y: 6.486981
i: 0 x: 7.584550 y: 6.351942
i: 0 x: 1.680059 y: 6.372366
i: 0 x: 5.482978 y: 6.573312
i: 0 x: 6.636787 y: 4.288293
i: 0 x: 5.276940 y: 1.720413
i: 0 x: 2.674934 y: 6.890977
i: 0 x: 7.292185 y: 1.301282
i: 0 x: 5.266241 y: 1.957602
i: 0 x: 8.444567 y: 3.661597
i: 0 x: 4.388071 y: 3.693650
i: 0 x: 6.440007 y: 6.949381
i: 0 x: 3.669325 y: 8.363565
i: 0 x: 3.445715 y: 4.454701
i: 0 x: 0.201842 y: 4.586620
i: 0 x: 3.562672 y: 6.028801
i: 0 x: 1.073601 y: 1.147222
i: 0 x: 2.380743 y: 2.753660
i: 0 x: 7.519588 y: 7.863722
i: 0 x: 9.326972 y: 4.156375
i: 0 x: 2.152015 y: 4.603912
i: 0 x: 5.876788 y: 4.826949
i: 0 x: 1.494889 y: 3.168972
i: 0 x: 6.128231 y: 6.761129
i: 0 x: 5.126574 y: 4.572799
i: 0 x: 0.422726 y: 9.514646
i: 0 x: 8.266449 y: 6.862733
i: 0 x: 6.464027 y: 1.935774
i: 0 x: 5.226299 y: 9.909742
i: 0 x: 6.390475 y: 5.428141
i: 0 x: 4.496362 y: 9.953147
i: 0 x: 1.456941 y: 5.569964
i: 0 x: 1.100369 y: 3.837685
i: 0 x: 8.323624 y: 8.619958
i: 0 x: 1.701406 y: 7.650596
i: 0 x: 2.776333 y: 3.853421
i: 0 x: 2.254508 y: 8.653120
i: 0 x: 8.680371 y: 3.749397
i: 0 x: 1.822093 y: 4.808602
i: 0 x: 0.510526 y: 6.948667
i: 0 x: 9.381401 y: 0.933253
i: 0 x: 6.463313 y: 7.647849
i: 0 x: 7.795986 y: 2.927339
i: 0 x: 9.583623 y: 3.022284
i: 0 x: 2.837081 y: 5.974098
i: 0 x: 8.450425 y: 7.333444
i: 0 x: 5.927245 y: 9.907366
i: 0 x: 2.903408 y: 7.027615
i: 0 x: 3.745051 y: 1.227032
i: 0 x: 5.647572 y: 5.446457
i: 0 x: 8.877628 y: 8.423905
i: 0 x: 9.299879 y: 1.132136
i: 0 x: 7.077026 y: 7.980249
i: 0 x: 4.881533 y: 8.899119
i: 0 x: 2.788851 y: 5.392059
i: 0 x: 5.847786 y: 2.170252
i: 0 x: 6.325312 y: 2.311099
i: 0 x: 9.818101 y: 4.121298
i: 0 x: 5.238438 y: 9.401724
i: 0 x: 7.143582 y: 8.075520
i: 0 x: 5.375822 y: 5.594007
i: 0 x: 5.408963 y: 1.303067
i: 0 x: 5.501374 y: 8.312371
i: 0 x: 8.330682 y: 9.246425
i: 0 x: 9.539403 y: 3.978254
i: 0 x: 4.692882 y: 8.417031
i: 0 x: 2.402159 y: 3.992761
i: 0 x: 9.549168 y: 9.479185
i: 0 x: 1.973010 y: 4.430701
i: 0 x: 8.378303 y: 4.761861
i: 0 x: 9.822760 y: 4.226089
i: 0 x: 6.932113 y: 6.148072
i: 0 x: 6.537188 y: 6.750213
i: 0 x: 0.269370 y: 1.775626
i: 0 x: 6.151937 y: 7.412952
i: 0 x: 9.851146 y: 1.527759
i: 0 x: 3.006960 y: 5.260110
i: 0 x: 2.830826 y: 8.508334
i: 0 x: 3.572481 y: 1.161508
i: 0 x: 7.754759 y: 3.111884
i: 0 x: 5.139762 y: 2.447641
i: 0 x: 1.528915 y: 7.541921
i: 0 x: 6.440402 y: 1.078082
i: 0 x: 7.021106 y: 8.413412
i: 0 x: 5.508783 y: 5.399409
i: 0 x: 3.175273 y: 5.331543
i: 0 x: 9.625499 y: 0.107386
i: 0 x: 1.479616 y: 6.162687
i: 0 x: 6.857599 y: 1.748986
i: 0 x: 7.938313 y: 3.009536
i: 0 x: 9.161938 y: 7.789459
i: 0 x: 4.537295 y: 2.168898
i: 0 x: 3.049569 y: 7.368121
i: 0 x: 0.677232 y: 6.622049
i: 0 x: 8.529629 y: 8.431990
i: 0 x: 9.733933 y: 3.669391
i: 0 x: 0.879631 y: 1.262848
i: 0 x: 1.211312 y: 7.320033
i: 0 x: 2.340931 y: 8.232418
i: 0 x: 5.733445 y: 7.849714
i: 0 x: 3.631827 y: 8.908718
i: 0 x: 3.181257 y: 3.257326
i: 0 x: 9.016103 y: 4.660873
i: 0 x: 9.420012 y: 5.873702
i: 0 x: 6.409859 y: 7.358325
i: 0 x: 8.883238 y: 5.571797
i: 0 x: 5.147785 y: 3.420534
i: 0 x: 7.740695 y: 8.197353
i: 0 x: 0.788655 y: 8.417927
i: 0 x: 4.819403 y: 9.318284
i: 0 x: 6.849917 y: 4.553336
i: 0 x: 2.987675 y: 7.729548
i: 0 x: 5.816184 y: 4.198987
i: 0 x: 5.049581 y: 8.157115
i: 0 x: 2.431405 y: 0.783025
i: 0 x: 6.006829 y: 6.063232
i: 0 x: 9.691743 y: 9.188086
i: 0 x: 9.320558 y: 8.707846
i: 0 x: 3.848959 y: 8.740570
i: 0 x: 4.581548 y: 0.258818
i: 0 x: 6.098895 y: 3.464786
i: 0 x: 5.830615 y: 1.246680
i: 0 x: 6.885320 y: 3.571310
i: 0 x: 9.444033 y: 7.673975
i: 0 x: 1.989237 y: 4.263436
i: 0 x: 6.992259 y: 8.839153
i: 0 x: 8.816772 y: 9.979934
i: 0 x: 6.568701 y: 4.632956
i: 0 x: 4.178922 y: 1.618282
i: 0 x: 2.790071 y: 6.610327
i: 0 x: 2.401308 y: 8.796899
i: 0 x: 2.673559 y: 2.093051
i: 0 x: 7.984985 y: 1.994117
i: 0 x: 0.800897 y: 1.833944
i: 0 x: 0.734687 y: 5.382445
i: 0 x: 2.092762 y: 6.833582
i: 0 x: 8.847231 y: 7.923377
i: 0 x: 8.080262 y: 5.732551
i: 0 x: 1.494687 y: 7.524296
i: 0 x: 3.406526 y: 3.483924
i: 0 x: 1.787731 y: 0.398785
i: 0 x: 2.323077 y: 0.604503
i: 0 x: 0.378720 y: 8.891778
i: 0 x: 5.237459 y: 4.557641
i: 0 x: 0.510061 y: 8.027530
i: 0 x: 1.167968 y: 2.911368
i: 0 x: 6.824429 y: 3.841528
i: 0 x: 5.004419 y: 4.809414
i: 0 x: 5.835645 y: 5.805316
i: 0 x: 6.643358 y: 6.570332
i: 0 x: 1.187761 y: 8.736120
i: 1 x: 3.403914 y: 0.034993
i: 0 x: 6.659497 y: 1.484177
i: 0 x: 5.767544 y: 8.154184
i: 0 x: 9.008472 y: 9.174070
i: 0 x: 1.638107 y: 0.796203
i: 0 x: 9.572855 y: 3.961185
i: 0 x: 1.400707 y: 9.951574
i: 0 x: 2.852963 y: 6.638166
i: 0 x: 4.509216 y: 3.363024
i: 0 x: 4.665696 y: 5.677184
i: 0 x: 6.274392 y: 1.490125
i: 0 x: 9.518712 y: 1.278812
i: 0 x: 6.299538 y: 5.354356
i: 0 x: 7.084128 y: 2.942896
i: 0 x: 1.924688 y: 8.271889
i: 0 x: 1.679017 y: 5.328602
i: 0 x: 8.306881 y: 8.338514
i: 0 x: 6.812779 y: 4.074425
i: 0 x: 6.492697 y: 5.821251
i: 0 x: 3.248495 y: 8.130805
i: 0 x: 6.617454 y: 2.821350
i: 0 x: 2.091989 y: 8.018161
i: 0 x: 2.772924 y: 4.944953
i: 0 x: 4.656327 y: 7.282140
i: 0 x: 8.307976 y: 9.322023
i: 0 x: 2.959324 y: 4.582369
i: 0 x: 0.812147 y: 2.478035
i: 0 x: 5.861180 y: 7.111686
i: 0 x: 7.832392 y: 2.945308
i: 0 x: 0.054582 y: 9.757080
i: 0 x: 1.217197 y: 1.733599
i: 0 x: 5.085682 y: 9.524078
i: 0 x: 0.072112 y: 1.898461
i: 0 x: 3.598503 y: 6.564810
i: 0 x: 7.719712 y: 6.846998
i: 0 x: 4.695615 y: 4.337166
i: 0 x: 9.668348 y: 6.787604
i: 0 x: 2.355327 y: 2.441272
i: 0 x: 1.732557 y: 7.011654
i: 0 x: 9.723412 y: 0.040533
i: 0 x: 6.333677 y: 2.682735
i: 0 x: 4.622901 y: 7.145824
i: 0 x: 5.160771 y: 0.484082
i: 0 x: 4.257510 y: 2.993162
i: 0 x: 3.429389 y: 4.312092
i: 0 x: 2.750242 y: 4.646586
i: 0 x: 6.045691 y: 7.835924
i: 0 x: 4.170664 y: 6.117803
i: 0 x: 9.734385 y: 7.769168
i: 0 x: 2.682613 y: 7.454096
i: 0 x: 4.616166 y: 7.378227
i: 0 x: 1.791262 y: 4.284514
i: 0 x: 4.165831 y: 4.146590
i: 0 x: 6.725786 y: 5.898388
i: 0 x: 1.158244 y: 6.449198
i: 0 x: 5.938921 y: 7.491921
i: 0 x: 9.131933 y: 0.561822
i: 0 x: 4.637745 y: 4.292704
i: 0 x: 1.045904 y: 8.895255
i: 0 x: 7.285867 y: 4.475293
i: 1 x: 3.207347 y: 0.036109
i: 0 x: 9.121879 y: 9.253038
i: 0 x: 7.872033 y: 3.292544
i: 0 x: 5.370840 y: 7.606417
i: 0 x: 1.061712 y: 8.053453
i: 0 x: 5.060514 y: 5.677878
i: 0 x: 5.431680 y: 6.851776
i: 0 x: 9.962392 y: 9.597511
i: 0 x: 0.998366 y: 6.688178
i: 0 x: 5.495899 y: 2.156609
i: 0 x: 3.137376 y: 1.434820
i: 0 x: 9.648530 y: 2.269310
i: 0 x: 1.996642 y: 4.286275
i: 0 x: 6.562014 y: 3.042545
i: 0 x: 3.181530 y: 3.847880
i: 0 x: 7.517839 y: 6.388877
i: 0 x: 3.883989 y: 6.639718
i: 0 x: 5.641914 y: 1.756022
i: 0 x: 9.932262 y: 1.012755
i: 0 x: 9.362439 y: 0.993974
i: 0 x: 9.066208 y: 4.422952
i: 0 x: 6.671852 y: 4.497888
i: 0 x: 1.274728 y: 6.634244
i: 0 x: 4.095399 y: 2.273094
i: 0 x: 3.322422 y: 9.591298
i: 0 x: 4.429703 y: 6.459799
i: 0 x: 1.026118 y: 4.078234
i: 0 x: 8.729108 y: 3.022760
i: 0 x: 8.364509 y: 5.291122
i: 0 x: 6.065305 y: 1.546039
i: 0 x: 9.139003 y: 3.583144
i: 0 x: 7.934916 y: 3.022992
i: 0 x: 0.222862 y: 3.576830
i: 0 x: 4.779014 y: 0.155124
i: 0 x: 4.589585 y: 4.141452
i: 0 x: 1.149098 y: 3.655792
i: 0 x: 8.564405 y: 7.820949
i: 0 x: 8.153680 y: 9.839133
i: 0 x: 4.455193 y: 2.249080
i: 0 x: 2.112227 y: 7.777615
i: 0 x: 1.840378 y: 6.541931
i: 0 x: 4.237414 y: 2.866496
i: 0 x: 0.620164 y: 2.966523
i: 0 x: 5.889256 y: 8.984673
i: 0 x: 8.257645 y: 1.954561
i: 0 x: 0.530712 y: 7.396648
i: 0 x: 5.537705 y: 8.465627
i: 0 x: 0.419640 y: 5.760567
i: 0 x: 2.042457 y: 5.198653
i: 0 x: 5.915691 y: 6.632042
i: 0 x: 9.340106 y: 7.064789
i: 0 x: 0.287834 y: 7.904510
i: 0 x: 4.885738 y: 8.441514
i: 0 x: 7.743644 y: 9.340931
i: 0 x: 0.690594 y: 9.855871
i: 0 x: 7.118546 y: 2.530972
i: 0 x: 6.397801 y: 1.355961
i: 0 x: 5.397468 y: 7.017966
i: 0 x: 4.322483 y: 1.286724
i: 0 x: 6.002639 y: 2.580128
i: 0 x: 3.241285 y: 6.533350
i: 0 x: 9.976776 y: 8.778990
i: 0 x: 4.998978 y: 0.396416
i: 0 x: 4.539558 y: 7.041435
i: 0 x: 5.595069 y: 0.455248
i: 0 x: 3.673476 y: 4.935175
i: 0 x: 7.520037 y: 3.961310
i: 0 x: 2.839685 y: 2.405775
i: 0 x: 2.402825 y: 0.583329
i: 0 x: 1.746706 y: 3.093419
i: 0 x: 0.439199 y: 8.865253
i: 0 x: 5.624391 y: 6.837001
i: 0 x: 0.221213 y: 1.021859
i: 0 x: 3.854966 y: 4.543696
i: 0 x: 2.308583 y: 9.857605
i: 0 x: 7.123824 y: 5.549868
i: 0 x: 6.390955 y: 7.100600
i: 0 x: 4.328859 y: 1.389933
i: 0 x: 7.497016 y: 8.868416
i: 0 x: 8.431368 y: 3.092085
i: 0 x: 9.323665 y: 2.104844
i: 0 x: 8.027259 y: 6.843702
i: 0 x: 6.066154 y: 0.866945
i: 0 x: 9.249477 y: 8.468979
i: 0 x: 1.450273 y: 0.996183
i: 0 x: 1.562398 y: 1.889472
i: 0 x: 9.861435 y: 7.186789
i: 0 x: 8.726473 y: 0.082648
i: 0 x: 8.208648 y: 2.581439
i: 0 x: 4.626345 y: 0.517231
i: 0 x: 2.439044 y: 1.750169
i: 0 x: 6.067100 y: 8.829999
i: 0 x: 8.850769 y: 0.395958
i: 0 x: 0.219932 y: 6.347784
i: 0 x: 9.264374 y: 8.651300
i: 0 x: 9.439869 y: 8.588039
i: 0 x: 0.756144 y: 7.467129
i: 0 x: 5.431741 y: 6.822298
i: 0 x: 8.334073 y: 4.681218
i: 0 x: 5.291277 y: 9.784346
i: 0 x: 5.677401 y: 6.853675
i: 0 x: 1.673819 y: 5.538836
i: 0 x: 4.040465 y: 0.400292
i: 0 x: 5.621484 y: 2.249113
i: 1 x: 2.981731 y: 0.247829
i: 0 x: 2.766344 y: 5.420776
i: 0 x: 1.997998 y: 8.833443
i: 0 x: 4.250775 y: 0.848766
i: 0 x: 9.229402 y: 4.470707
i: 0 x: 7.196551 y: 8.493776
i: 0 x: 3.122007 y: 6.636420
i: 0 x: 7.081815 y: 3.878151
i: 0 x: 4.103549 y: 2.513556
i: 0 x: 0.700449 y: 2.437622
i: 0 x: 7.194774 y: 5.991726
i: 0 x: 2.221968 y: 2.872174
i: 0 x: 2.845401 y: 3.895787
i: 0 x: 8.411010 y: 6.885866
i: 0 x: 4.296079 y: 4.032495
i: 0 x: 9.134979 y: 7.277810
i: 0 x: 4.280323 y: 1.901323
i: 0 x: 2.698586 y: 6.278321
i: 0 x: 0.734766 y: 6.949361
i: 0 x: 7.127087 y: 9.964168
i: 0 x: 1.420068 y: 4.323638
i: 0 x: 8.457944 y: 4.542075
i: 0 x: 0.960058 y: 5.539759
i: 0 x: 8.420226 y: 5.063606
i: 0 x: 8.053315 y: 9.120674
i: 0 x: 7.501228 y: 5.248089
i: 0 x: 5.112400 y: 9.723196
i: 0 x: 8.120264 y: 7.957802
i: 0 x: 3.618983 y: 6.531274
i: 0 x: 4.843668 y: 7.915062
i: 0 x: 0.563769 y: 3.978647
i: 0 x: 5.192873 y: 4.844092
i: 0 x: 5.879969 y: 7.891459
i: 0 x: 1.122413 y: 6.614735
i: 0 x: 4.840819 y: 8.249500
i: 0 x: 6.578903 y: 6.260887
i: 0 x: 2.573138 y: 5.036847
i: 0 x: 0.802963 y: 3.533196
i: 0 x: 0.576606 y: 9.223188
i: 0 x: 8.596802 y: 8.629921
i: 0 x: 8.343863 y: 6.098031
i: 0 x: 3.878011 y: 3.456263
i: 0 x: 5.821227 y: 1.998274
i: 0 x: 1.414065 y: 9.440210
i: 0 x: 8.529548 y: 6.257733
i: 0 x: 7.355273 y: 9.093317
i: 0 x: 0.236380 y: 2.548145
i: 0 x: 3.937409 y: 6.116349
i: 0 x: 0.439604 y: 5.059822
i: 0 x: 2.731084 y: 5.280423
i: 0 x: 3.309322 y: 9.309988
i: 0 x: 1.541311 y: 5.882460
i: 0 x: 4.346835 y: 2.344273
i: 0 x: 9.415656 y: 4.923441
i: 0 x: 1.567462 y: 8.012458
i: 0 x: 3.553362 y: 9.911324
i: 0 x: 4.110488 y: 7.431373
i: 0 x: 3.367588 y: 9.931715
i: 0 x: 9.429647 y: 4.781653
i: 0 x: 9.371925 y: 7.959195
i: 0 x: 1.039386 y: 6.727198
i: 0 x: 7.052512 y: 1.275766
i: 0 x: 9.275343 y: 0.989921
i: 0 x: 7.392115 y: 9.714947
i: 0 x: 6.049742 y: 0.123199
i: 0 x: 4.995370 y: 9.359064
i: 0 x: 9.433187 y: 6.536681
i: 0 x: 5.241524 y: 3.780022
i: 0 x: 8.880954 y: 4.657179
i: 0 x: 8.703462 y: 0.448415
i: 0 x: 2.669637 y: 2.256825
i: 0 x: 0.359740 y: 6.780126
i: 0 x: 9.688197 y: 3.727327
i: 0 x: 6.711841 y: 9.117845
i: 0 x: 8.508980 y: 6.083766
i: 0 x: 7.077040 y: 9.548366
i: 0 x: 2.810964 y: 4.129552
i: 0 x: 0.824132 y: 2.086308
i: 0 x: 5.119473 y: 8.216247
i: 0 x: 1.801254 y: 1.169216
i: 0 x: 8.339446 y: 6.796625
i: 0 x: 0.528280 y: 7.772633
i: 0 x: 3.333305 y: 5.769804
i: 0 x: 1.552654 y: 2.214259
i: 0 x: 0.426983 y: 0.256117
i: 0 x: 2.662675 y: 3.096620
i: 0 x: 2.512941 y: 3.022414
i: 0 x: 9.876746 y: 2.201139
i: 0 x: 6.749742 y: 6.588587
i: 0 x: 1.318983 y: 5.258722
i: 0 x: 2.672353 y: 8.396023
i: 0 x: 4.807088 y: 5.483317
i: 0 x: 2.525576 y: 5.631220
i: 0 x: 7.569625 y: 7.645049
i: 0 x: 3.847466 y: 9.370879
i: 0 x: 8.814264 y: 2.186912
i: 0 x: 6.167504 y: 9.342544
i: 0 x: 9.959545 y: 9.500809
i: 0 x: 5.112348 y: 1.512199
i: 0 x: 1.715069 y: 5.539331
i: 0 x: 1.768316 y: 4.377743
i: 0 x: 8.635951 y: 4.281257
i: 0 x: 7.400158 y: 8.512697
i: 0 x: 6.482396 y: 4.149900
i: 0 x: 5.101283 y: 7.801379
i: 0 x: 9.408621 y: 7.773636
i: 0 x: 6.197403 y: 4.215709
i: 0 x: 3.256954 y: 8.722978
i: 0 x: 9.846929 y: 0.826579
i: 0 x: 6.368027 y: 3.694395
i: 0 x: 0.197458 y: 5.182291
i: 0 x: 5.881307 y: 6.364962
i: 0 x: 4.524835 y: 5.840852
i: 0 x: 5.865771 y: 9.637183
i: 0 x: 7.353052 y: 7.580840
i: 0 x: 5.176514 y: 9.121368
i: 0 x: 1.958583 y: 3.812464
i: 0 x: 3.402625 y: 9.358741
i: 0 x: 2.325161 y: 9.885021
i: 0 x: 3.508640 y: 7.426444
i: 0 x: 7.686400 y: 2.917262
i: 0 x: 5.200081 y: 3.883803
i: 0 x: 7.132971 y: 8.457034
i: 0 x: 2.606781 y: 6.979900
i: 0 x: 9.283613 y: 8.974808
i: 0 x: 0.674295 y: 9.481071
i: 0 x: 4.157099 y: 6.555602
i: 0 x: 5.846033 y: 8.681935
i: 0 x: 2.396454 y: 1.711804
i: 0 x: 8.319118 y: 9.749505
i: 0 x: 9.292644 y: 3.495631
i: 0 x: 8.870873 y: 1.251227
i: 0 x: 7.308096 y: 2.273498
i: 0 x: 0.609967 y: 9.633257
i: 0 x: 2.158519 y: 4.118607
i: 0 x: 7.059701 y: 9.844919
i: 0 x: 7.035869 y: 2.259782
i: 0 x: 3.728722 y: 4.168840
i: 0 x: 0.716816 y: 6.335503
i: 1 x: 1.148739 y: 0.000429
i: 0 x: 5.310311 y: 1.823034
i: 0 x: 9.481500 y: 9.467410
i: 0 x: 8.378636 y: 5.327533
i: 0 x: 8.149345 y: 0.775090
i: 0 x: 7.039336 y: 6.468462
i: 0 x: 0.524595 y: 6.331980
i: 0 x: 9.964094 y: 9.395468
i: 0 x: 7.583207 y: 7.272190
i: 0 x: 1.668966 y: 8.193174
i: 0 x: 6.905446 y: 3.827485
i: 0 x: 2.311781 y: 3.965148
i: 0 x: 3.672404 y: 9.347650
i: 0 x: 6.224930 y: 7.401126
i: 0 x: 3.516490 y: 6.941746
i: 0 x: 3.736629 y: 4.665230
i: 0 x: 6.942175 y: 9.046940
i: 0 x: 6.488264 y: 6.423675
i: 0 x: 8.514350 y: 4.866900
i: 0 x: 1.751207 y: 6.663695
i: 0 x: 5.641989 y: 8.790544
i: 0 x: 3.132157 y: 6.166584
i: 0 x: 5.122524 y: 3.096251
i: 0 x: 5.562053 y: 2.705730
i: 0 x: 0.368441 y: 7.231019
i: 0 x: 0.898904 y: 7.273887
i: 0 x: 1.058504 y: 3.210685
i: 0 x: 1.239035 y: 4.730908
i: 0 x: 2.558335 y: 7.463964
i: 0 x: 2.132035 y: 6.074826
i: 0 x: 4.405710 y: 5.868664
i: 0 x: 0.740055 y: 1.347885
i: 0 x: 4.915605 y: 7.228319
i: 0 x: 7.771559 y: 3.429955
i: 0 x: 2.095218 y: 9.522766
i: 0 x: 0.093650 y: 7.737208
i: 0 x: 8.313310 y: 3.225807
i: 0 x: 3.903792 y: 3.435833
i: 0 x: 6.322058 y: 9.465845
i: 0 x: 6.141564 y: 6.690499
i: 0 x: 6.696863 y: 7.040468
i: 0 x: 3.964386 y: 7.755367
i: 0 x: 0.251153 y: 5.203421
i: 0 x: 2.486276 y: 2.809488
i: 0 x: 2.667385 y: 4.618310
i: 0 x: 8.884314 y: 7.073095
i: 0 x: 0.486975 y: 9.624369
i: 0 x: 8.420980 y: 5.402579
i: 0 x: 6.852688 y: 6.192539
i: 0 x: 8.832534 y: 8.947906
i: 0 x: 5.715305 y: 8.926184
i: 0 x: 6.685114 y: 4.028615
i: 0 x: 2.151991 y: 0.588906
i: 0 x: 7.464449 y: 8.474049
i: 0 x: 0.054751 y: 3.606012
i: 0 x: 5.164548 y: 6.751614
i: 0 x: 0.646480 y: 9.128934
i: 0 x: 4.506982 y: 0.897633
i: 0 x: 4.332354 y: 6.993257
i: 0 x: 3.707121 y: 6.999739
i: 0 x: 1.611568 y: 2.591435
i: 0 x: 4.072834 y: 2.098542
i: 0 x: 2.215803 y: 2.493813
i: 0 x: 7.501121 y: 9.068491
i: 0 x: 8.686352 y: 6.333655
i: 0 x: 8.016397 y: 4.401657
i: 0 x: 5.259839 y: 4.701511
i: 0 x: 8.430273 y: 7.411830
i: 0 x: 5.290417 y: 5.894721
i: 0 x: 5.885879 y: 5.345168
i: 0 x: 9.500733 y: 1.050427
i: 1 x: 2.096782 y: 0.147213
i: 0 x: 0.179360 y: 6.603764
i: 0 x: 1.044846 y: 4.511714
i: 0 x: 3.597021 y: 4.751967
i: 0 x: 1.511453 y: 5.208589
i: 0 x: 7.343401 y: 5.584287
i: 0 x: 7.307131 y: 9.559204
i: 0 x: 8.078100 y: 4.808252
i: 0 x: 8.627696 y: 6.764453
i: 0 x: 1.141907 y: 6.644093
i: 0 x: 1.166110 y: 6.401746
i: 0 x: 1.345604 y: 9.596383
i: 0 x: 3.813576 y: 6.636021
i: 0 x: 5.491104 y: 9.699455
i: 0 x: 1.981189 y: 4.991837
i: 0 x: 0.749881 y: 4.077971
i: 0 x: 5.139050 y: 0.929241
i: 0 x: 0.681735 y: 6.183896
i: 0 x: 5.440956 y: 4.278756
i: 0 x: 0.935863 y: 6.952409
i: 0 x: 9.487344 y: 8.279264
i: 0 x: 2.536696 y: 6.794475
i: 0 x: 7.838468 y: 0.614796
i: 0 x: 1.602727 y: 6.466164
i: 0 x: 7.379249 y: 2.744634
i: 0 x: 3.110257 y: 8.545359
i: 0 x: 9.146380 y: 4.455860
i: 0 x: 8.141742 y: 2.959956
i: 0 x: 1.091881 y: 3.632846
i: 0 x: 2.659411 y: 3.073070
i: 0 x: 8.624683 y: 3.409293
i: 0 x: 7.151041 y: 3.763733
i: 0 x: 4.338534 y: 7.832776
i: 0 x: 9.947629 y: 9.779490
i: 0 x: 2.111532 y: 0.883492
i: 0 x: 6.731899 y: 1.598877
i: 0 x: 9.162756 y: 9.268594
i: 0 x: 8.393352 y: 7.001225
i: 0 x: 9.883391 y: 9.996079
i: 0 x: 3.467388 y: 7.262640
i: 0 x: 2.740713 y: 6.577645
i: 0 x: 5.807999 y: 1.887094
i: 0 x: 1.033505 y: 3.949741
i: 0 x: 4.847050 y: 2.125387
i: 0 x: 7.582586 y: 7.506462
i: 0 x: 5.198457 y: 6.207269
i: 0 x: 0.915754 y: 2.349498
i: 0 x: 9.971002 y: 5.254288
i: 0 x: 0.182275 y: 9.918632
i: 0 x: 5.033778 y: 2.293807
i: 0 x: 0.802124 y: 1.765677
i: 0 x: 3.892684 y: 9.964880
i: 0 x: 1.034271 y: 2.286036
i: 0 x: 6.966104 y: 0.917662
i: 0 x: 2.282115 y: 0.433493
i: 0 x: 8.180301 y: 5.022829
i: 0 x: 7.011138 y: 3.988300
i: 0 x: 6.909923 y: 8.044643
i: 0 x: 7.938041 y: 1.756973
i: 0 x: 0.170030 y: 5.520627
i: 0 x: 9.263434 y: 5.368487
i: 1 x: 1.727897 y: 0.179189
i: 0 x: 7.717985 y: 1.698899
i: 0 x: 5.433477 y: 7.900260
i: 0 x: 1.617531 y: 0.467255
i: 0 x: 0.194067 y: 2.419654
i: 0 x: 2.232931 y: 4.086752
i: 0 x: 2.384534 y: 3.267202
i: 0 x: 6.372788 y: 9.350638
i: 0 x: 4.184864 y: 8.654903
i: 0 x: 9.784131 y: 2.365166
i: 0 x: 3.677732 y: 6.795269
i: 0 x: 6.353466 y: 0.587655
i: 0 x: 4.839912 y: 4.291507
i: 0 x: 2.344628 y: 5.009942
i: 0 x: 9.812135 y: 1.608062
i: 0 x: 0.378429 y: 1.540031
i: 0 x: 1.787251 y: 8.096414
i: 0 x: 3.238930 y: 7.220728
i: 0 x: 5.996674 y: 4.856461
i: 0 x: 7.687983 y: 6.190742
i: 0 x: 7.276115 y: 9.920914
i: 0 x: 0.277494 y: 9.660649
i: 0 x: 3.188116 y: 6.650282
i: 0 x: 9.011287 y: 7.372981
i: 0 x: 5.305185 y: 8.795418
i: 0 x: 9.738146 y: 8.982917
i: 0 x: 5.590687 y: 6.091612
i: 0 x: 9.570572 y: 0.430600
i: 0 x: 0.383119 y: 1.915200
i: 0 x: 5.440542 y: 0.195254
i: 0 x: 3.523262 y: 5.818971
i: 0 x: 1.735285 y: 5.310513
i: 0 x: 3.915385 y: 4.974215
i: 0 x: 2.531241 y: 9.912059
i: 0 x: 9.830676 y: 0.219224
i: 0 x: 6.102801 y: 7.106791
i: 0 x: 0.140138 y: 6.380295
i: 0 x: 6.767440 y: 3.328254
i: 0 x: 3.030576 y: 5.778727
i: 0 x: 0.701235 y: 8.335761
i: 0 x: 4.574146 y: 0.439381
i: 0 x: 7.318679 y: 0.164833
i: 0 x: 6.530993 y: 6.889251
i: 0 x: 0.595433 y: 6.914113
i: 0 x: 8.804451 y: 6.035974
i: 0 x: 7.109367 y: 2.327713
i: 0 x: 1.854945 y: 8.844652
i: 0 x: 7.638227 y: 5.770330
i: 1 x: 3.818868 y: 0.169468
i: 0 x: 5.682389 y: 3.649544
i: 0 x: 0.388691 y: 1.785190
i: 0 x: 0.756335 y: 0.528829
i: 0 x: 8.165485 y: 7.523775
i: 0 x: 3.857083 y: 1.196061
i: 0 x: 3.302502 y: 4.558318
i: 0 x: 9.531822 y: 7.876648
i: 0 x: 4.997699 y: 6.850500
i: 0 x: 8.041481 y: 1.528692
i: 0 x: 3.739751 y: 8.636914
i: 0 x: 8.442805 y: 2.544202
i: 0 x: 4.672889 y: 5.552172
i: 0 x: 4.871915 y: 6.527834
i: 0 x: 4.396824 y: 2.510142
i: 0 x: 2.298163 y: 8.215692
i: 0 x: 2.679610 y: 7.980553
i: 0 x: 1.865236 y: 3.068301
i: 0 x: 9.765743 y: 2.621570
i: 0 x: 3.597130 y: 7.931227
i: 0 x: 0.145345 y: 7.454213
i: 0 x: 9.127288 y: 3.447847
i: 0 x: 2.012530 y: 8.659110
i: 0 x: 1.324495 y: 7.010229
i: 0 x: 5.509610 y: 9.365976
i: 0 x: 8.538921 y: 9.249362
i: 0 x: 8.002890 y: 6.981727
i: 0 x: 1.793564 y: 2.675779
i: 0 x: 2.533899 y: 6.665479
